-0.4915,-0.5545,-0.7391,-1.4515,-0.0568,0.3451,-0.1927,-0.3226,0.5832,-0.0978,0.081,-0.4602,-0.802,0.6965,-0.4621,-0.5456,-0.676,0.3642,0.1391,0.8018,0.9267,0.1149,0.6963,-0.2451,-0.1189,1.1076,-0.2739,1.8237,-0.9918,1.2534,-1.1419,-2.0988,-0.45,0.4667,0.9747,0.0466,-0.0217,-0.705,-0.0371,-0.861,-0.2449,-1.2934,-0.7474,-0.5876,0.7784,-0.566,-0.0851,-0.7024,-0.2075,-1.0007,1.1791,0.2756,-0.3597,-0.3958,0.3136,0.4577,-0.7055,-0.4169,-1.1988,-0.2662,2.1333,-0.7973,0.6396,-1.5021,-1.401,-0.3955,0.6601,-0.2657,-0.9668,-0.428,1.0841,-0.0431,-0.358,-0.8964,0.866,1.6326,0.8889,-0.4306,1.1758,0.1312,0.1612,-0.3879,-0.3563,1.5818,0.2628,-1.3303,-0.3213,-1.1502,-0.2497,0.2393,-0.4452,0.6148,-1.0355,-0.0278
-0.6855,-0.0023,2.2024,2.4238,1.51,-0.0541,0.9357,-0.3133,-0.6435,-0.8432,-1.7554,2.535,-1.0724,1.5169,0.4748,1.8018,1.3338,0.2195,2.7842,0.2587,0.8788,-0.2914,-0.6019,-0.4721,0.2839,-0.548,0.1298,-0.4944,1.1098,-0.75,0.0279,1.9057,-1.0163,1.9112,-1.0544,-1.2706,0.9214,-1.1829,1.6937,-0.2296,-0.3268,-1.1742,-0.7968,-1.0449,1.3348,-1.3957,-1.6923,-0.05,-0.6457,0.3971,1.2537,-0.9495,-0.1372,-0.6434,-1.5988,-0.7326,0.8059,-1.5202,-0.494,1.4749,-0.5791,-1.4318,-0.5296,0.392,1.5431,-0.0811,1.3744,-0.1083,3.0765,0.451,-0.7576,1.9399,-0.8198,0.8917,-0.223,-1.217,0.8398,-1.5418,0.5015,-1.0728,-0.2995,-1.1636,1.3671,1.0812,-1.0383,-1.6333,0.13,-0.2267,-0.1475,0.365,-0.7236,-1.2812,1.704,-1.1574
2.2082,-0.1345,1.8673,2.3998,-0.2169,1.155,-1.4011,3.845,-0.2681,2.0166,-0.1489,0.3638,1.0451,-1.791,-1.1903,0.0402,1.4542,1.674,-1.586,0.4643,-2.7473,1.0463,2.8818,1.6647,-1.5976,-0.7011,-0.0295,2.0038,-0.068,-1.8758,-0.8364,1.6704,-1.0809,-1.334,-1.5779,0.2339,-0.8848,-0.032,0.7378,0.8111,2.2062,0.0158,-0.1845,-1.5717,1.963,0.1475,-0.4135,0.1494,1.4238,2.0277,0.9067,0.7463,-0.4172,-0.9958,2.1064,-0.2155,-2.0174,-1.1166,-2.59,-0.3356,-0.4973,0.6124,0.9854,0.7168,2.581,-0.2068,0.2069,1.7694,5.6187,-1.0977,1.4462,-0.9795,-0.8208,-2.5141,-0.6476,-0.8569,-1.5098,0.3929,-2.6671,-0.7165,0.4527,-0.3544,1.566,-1.3278,-1.5722,2.9997,2.2472,-0.349,1.7519,4.2858,1.6674,-0.092,-0.1393,-0.4208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1045,-0.4131,0.8754,-0.3899,-0.1672,1.5529,-0.1416,-0.0895,0.4563,1.1346,0.6201,-0.4644,0.8897,0.411,-0.7284,0.6158,2.1,-0.0221,0.287,0.5319,0.0345,-0.175,0.3492,-0.7478,0.3995,0.5973,-0.1463,1.3186,-0.2686,-0.0804,0.6387,0.7695,0.6386,0.2213,-0.4134,0.6464,0.6219,-0.0455,-0.4207,-0.0067,-1.0862,-0.9952,-0.0822,-0.5763,-0.0417,0.9513,0.1078,0.0572,1.2842,-0.3271,-0.2252,0.0547,-0.1941,0.5301,0.8593,-0.3789,-0.1134,-0.3203,-0.386,-0.707,-0.379,-0.2385,-1.1346,-0.5181,0.7802,1.1595,-0.4517,-1.2701,-0.4714,0.3563,0.4484,-0.1675,-0.0501,-0.5962,0.6729,0.9975,0.8615,-0.8141,-0.109,-0.1748,-0.5919,-0.4993,0.0927,0.6209,-0.149,-1.1472,0.3321,1.3233,-0.6107,-0.4964,0.5942,-0.0738,-0.0306,-0.4529
-0.1515,-0.1821,0.0706,-0.7877,-0.276,-0.7601,-2.0564,0.5234,-0.3198,-0.4062,-0.1436,0.1894,-0.1218,0.4637,-0.2423,1.6226,0.1327,-0.4049,-0.6595,0.4512,-0.1409,0.9386,0.4809,-0.383,0.9638,0.4615,-1.0424,-1.2883,-1.4029,0.6977,-0.3159,-0.731,0.1191,-0.9834,-0.8965,1.1607,1.9072,1.7455,0.5488,-0.265,-0.7421,-0.6571,-0.7057,-0.2788,-0.3894,-0.4721,0.4687,-0.9185,-0.4265,-0.3264,2.5907,-0.1699,-0.2783,-0.9591,-0.4828,-0.5473,0.6854,0.4608,-0.8266,1.2986,0.4025,-0.0199,0.3217,-0.3763,-1.1839,-0.0011,1.2204,-1.0783,0.4157,-0.2766,0.1923,0.8908,0.1075,0.0912,0.9979,0.722,-0.5574,0.2739,0.0398,0.4757,0.5969,0.2472,0.4658,0.5905,-0.1223,-0.5416,-0.9267,-1.3656,-0.2559,0.1035,0.9391,0.367,0.0583,-0.7559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4502,-0.0435,0.3956,-0.356,-1.9064,-0.7495,-1.22,1.0444,-0.4161,0.0178,-0.3323,-0.2496,-0.1831,-0.1578,-0.4416,-0.1186,-0.2125,-0.1921,-0.6137,-1.3284,0.271,1.2685,-0.4394,1.3031,-1.5506,0.4019,-0.6442,0.1106,-1.3995,-1.0447,-0.2654,-0.5867,0.0976,0.7988,1.0934,-0.8628,0.4161,1.2628,-0.4544,-0.1675,-0.7258,0.4481,0.2171,-0.2208,-0.2971,0.3017,-0.3127,1.8028,-0.3137,-0.6317,0.6083,2.6224,1.779,-1.269,1.5372,-0.8789,-0.202,1.0889,-0.7012,1.2668,0.023,-0.4958,0.2091,-1.9016,-0.893,-0.8454,0.2958,-0.9953,-0.0506,0.6858,0.4243,-0.5097,0.7029,0.038,-0.2058,2.414,-1.1344,0.615,-0.1624,0.0722,-0.9485,-0.4871,1.9232,-0.9267,0.6413,0.469,-3.0959,-0.8286,-0.6844,0.5943,1.1601,-0.0349,-0.5303,-0.5171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4744,-0.4763,0.4281,0.2721,-0.0846,-0.2036,-0.026,0.2372,0.8364,0.0342,1.1765,-0.2513,-0.0899,-0.49,0.4651,-0.4914,1.2138,0.0512,0.3705,0.3444,0.4234,-0.0882,-0.6369,-0.1388,-0.2053,-0.8199,0.1983,2.1146,0.356,-0.6121,0.2658,1.4362,0.0102,-0.6079,-0.4893,0.3555,1.1039,-0.8866,-0.0545,0.799,0.2431,-1.5495,0.1832,0.8644,0.4681,-0.6495,-0.8759,0.495,0.5461,1.1271,-0.7051,0.2371,0.2771,0.0377,0.5009,-0.1541,0.0298,0.508,1.0759,0.0257,-1.1011,-0.701,0.3129,-0.2429,0.9397,1.7316,-0.0306,-0.436,0.3656,0.6179,3.4508,-0.2764,-0.227,-0.1174,0.5998,0.0753,0.2765,-1.3175,0.9721,-1.3675,0.2999,0.6982,-0.2687,0.0166,-0.1345,0.0943,0.3236,-0.307,-0.4393,-1.2079,-0.0023,-0.2421,0.1318,-0.6837
0.1232,0.8421,0.8586,1.5197,1.4089,-0.3944,-0.0193,-0.7414,0.1635,0.1663,0.1302,-0.3042,-0.6794,-1.3295,1.2055,0.7051,1.0312,-1.2411,-0.1788,1.4343,-1.1754,3.1994,1.3208,1.1567,-0.4175,-1.262,1.1775,0.3192,1.6352,-1.0908,-0.9107,0.3126,-0.7291,0.0164,1.9717,-0.5904,1.9902,-1.7218,0.0656,-0.0904,-0.3562,-1.198,0.2478,0.7084,0.0709,-1.6098,1.6481,0.3522,-2.1001,-0.3195,0.8968,1.6744,-0.1392,-0.5745,-1.0318,-0.5936,0.2212,-1.4672,0.5153,0.7887,-0.5529,0.0687,-0.5256,0.4489,2.6451,0.0989,-0.9665,-1.325,2.7693,0.3579,-0.0419,0.1664,-1.3746,0.3531,-0.5985,0.248,1.1329,-0.9627,0.7981,-2.2965,-0.3348,0.0349,-1.4689,1.0444,-1.1284,1.5282,0.9437,-1.4092,-0.7942,0.2202,-0.651,-0.0162,-1.3684,-1.2554
3.8083,0.1221,0.6669,1.1717,-2.1564,0.7642,-0.0207,-0.38,2.1078,0.1453,1.9601,-1.7883,0.926,-0.7209,1.3553,-0.8833,0.2774,-0.3161,-1.6365,1.3613,-0.2655,3.3367,-0.0779,2.6346,-0.5303,1.7122,-1.0769,-0.107,1.24,0.1561,-0.8909,-0.29,0.3054,0.4163,-1.0869,1.0266,0.6104,1.8232,0.6657,1.5612,0.8618,-0.9184,-0.218,-0.4675,-4.2234,-1.6232,-0.8605,-1.4608,2.4598,-1.8884,-0.6024,1.4847,0.8945,0.1797,1.0692,-0.2922,0.9358,1.282,0.6556,-2.0796,-1.7052,-0.0388,-0.8109,-2.2446,0.9205,0.9101,0.2561,-1.1567,-0.6586,3.601,0.2328,-1.9197,2.5863,-1.0898,1.1958,2.6702,-0.1191,0.1955,-0.8723,-1.2463,3.5217,2.1786,-1.4572,-0.267,-0.47,1.1649,-1.1918,0.0455,0.2413,1.395,-2.1096,-0.6018,-2.1191,-0.4042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3651,1.5269,1.5642,-0.7951,-0.4272,0.4644,1.9086,0.5817,1.0399,1.5622,-0.4219,0.0065,0.5385,-0.4436,0.0149,0.3602,0.2716,0.1639,-0.3402,-0.7339,-0.3172,0.2882,-0.0921,-0.758,-0.4474,0.3763,-0.6726,0.1002,-1.0,0.2683,0.6093,2.1201,-0.1612,0.3423,-0.1505,0.2019,-1.0124,-0.4333,-0.7985,-0.3866,0.3995,-0.3545,-0.3998,-0.3862,-0.0364,0.7556,-0.8679,-0.2668,-0.0185,-0.343,-0.4163,0.2272,-0.228,-0.1882,0.4691,0.5221,-0.3132,-0.378,-1.1453,-1.2423,0.1763,0.7231,-0.729,-0.5625,0.0959,0.1794,0.949,-0.3611,0.1221,-0.6825,-0.005,-0.535,-1.3241,0.5907,-0.0209,1.08,-0.571,0.7405,-0.5883,0.1887,-0.1623,0.2758,-1.3844,-0.6018,-0.2537,-1.2087,-1.1593,0.6416,-0.7205,-0.0182,0.0714,-0.3941,-0.3294,0.1207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5499,-0.496,0.8949,-0.1792,-0.6282,1.2252,-0.7136,-0.2248,1.3176,1.1928,-0.266,0.2278,1.6076,-0.3742,-0.4107,-0.071,-0.6664,0.4245,0.3657,0.5651,0.7228,0.4446,-0.0925,-0.2399,0.7409,0.603,-0.6606,-0.8517,-0.1475,-0.466,0.0985,1.1903,0.7901,-0.0401,-0.2643,1.1929,-0.6932,-0.8795,0.0386,0.679,-0.2879,-1.4575,-0.1859,0.2786,-1.4523,1.6081,0.5703,-0.4199,0.8602,-0.511,0.151,-0.1511,-0.4702,0.2076,0.0178,-0.0351,0.8191,1.1067,1.6585,-0.9332,-0.0549,1.5749,-1.1909,0.361,-0.3005,-0.0881,0.2066,-0.7792,-0.8292,-0.6885,-1.0391,-0.2762,0.9199,0.5262,0.5869,-0.0367,-0.4042,-0.1318,0.07,0.1694,-0.2348,1.7499,0.3539,0.4688,-0.6607,1.7947,0.4965,0.3896,0.0146,-0.1432,1.2724,-0.5009,0.0866,-0.1941
-0.5689,0.0656,-0.4179,-0.7574,-0.3919,0.5715,-0.5422,-0.2654,1.0392,0.534,0.7513,0.7725,0.8892,0.1202,-0.2091,-0.2313,-0.2225,-0.1615,0.3177,-0.7369,0.5131,0.305,-0.467,-0.9179,-0.1187,0.123,-0.1498,-0.099,-0.8936,-0.4654,1.371,0.298,-0.1064,-0.2429,-0.2317,1.058,-0.713,-0.9289,-0.6241,-0.5534,-1.1558,-0.8456,-0.7571,0.0892,-0.1643,1.4673,0.1896,0.8036,0.9421,-0.6673,-0.1755,-0.4336,-0.279,0.9223,0.0991,-0.0961,-0.0004,0.7397,-0.5002,-0.4556,-0.0957,0.7639,-0.421,0.0215,-0.4616,0.1149,0.178,-0.8289,-0.3687,-0.7175,0.0186,-0.0751,0.8806,0.4591,-0.2398,0.7541,-0.3028,0.2014,0.1082,0.1589,0.6388,-0.1447,-0.3671,-0.29,0.425,-0.9768,0.2151,1.0445,-0.0943,-1.5069,0.8297,-0.5484,0.5714,-0.0905
0.5466,-0.2107,0.2013,1.1133,0.3372,0.4183,-0.7227,0.1873,0.5952,-0.5168,-0.7584,-0.5315,0.1832,1.1624,-1.1255,0.1048,-0.9558,0.0209,-0.8453,-0.0577,1.2922,1.0545,0.4416,-0.7722,1.0012,-0.5117,-1.0275,-0.3651,0.0109,-0.3603,1.1268,-0.5861,-0.7824,0.72,-0.1273,0.3749,-1.0969,-0.5865,1.221,0.132,-0.3665,-1.0477,-0.9993,-0.3485,-0.4621,-0.102,-0.573,-0.0762,1.3301,-0.7862,0.8454,-0.6629,-0.5596,-0.578,-0.9428,0.0113,0.0386,-0.7562,0.1109,0.1308,0.1687,0.6032,-0.8362,1.4873,-0.1376,-0.1107,0.7531,-1.1064,-0.7542,-0.8273,-0.4708,0.778,0.2247,-0.4237,-0.26,-0.5902,-0.7703,-0.548,0.488,0.0625,-0.3993,0.175,1.4086,0.4303,-1.5427,-0.3971,1.4322,0.9138,0.4903,-0.1667,0.3933,0.2765,1.0471,-0.7046
-0.78,-0.3024,-0.6563,0.3152,0.506,-0.7794,0.2438,-0.0985,-0.6612,-0.7284,0.0244,0.0157,0.2548,1.5779,-2.0348,-0.2453,1.5777,1.0341,0.7142,0.95,0.8433,0.8989,0.1616,-0.3496,1.4305,-1.1145,-1.4708,1.0381,-0.5887,0.5295,0.1749,0.7375,-0.1137,0.5357,-0.6975,1.2511,0.1897,-0.603,1.1543,-0.8313,-1.0969,-1.3345,-0.5092,-1.1427,0.8748,-0.0513,1.2615,1.2707,0.6461,0.9996,-2.5325,0.1912,-0.7461,0.0992,-0.0138,-0.802,0.5767,-0.6883,-0.1597,-0.0761,-0.8188,-0.835,-1.4314,0.3264,-0.1853,-0.3057,-1.4765,-1.7308,-0.7124,0.1379,0.9901,-0.4164,-0.0484,1.9034,0.4737,-0.3868,-0.6184,-1.0791,1.7504,-0.0263,-1.8335,-0.9814,0.2431,1.2885,-0.7063,1.1382,-0.0507,-0.4645,-0.9564,-1.4553,0.4191,0.8192,0.768,-0.2606
